symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000RATS,long,2024-02-29 17:55:00+00:00,2024-02-29 18:00:00+00:00,2024-02-29 18:15:00+00:00,21827,21828,21831,0.3176,0.3079263741072529,0.3079263741072529,0.33697725178549426,stop,-3.0458519813435503,-3.1258519813435504,4
1000RATS,long,2024-03-01 15:15:00+00:00,2024-03-01 15:20:00+00:00,2024-03-01 15:30:00+00:00,22083,22084,22086,0.29347,0.29058383913113844,0.29058383913113844,0.29915232173772305,stop,-0.9834602749383414,-1.0634602749383415,3
1000RATS,long,2024-03-01 15:45:00+00:00,2024-03-01 15:50:00+00:00,2024-03-01 16:25:00+00:00,22089,22090,22097,0.29403,0.28920571935943085,0.28920571935943085,0.3039785612811383,stop,-1.640744359612678,-1.720744359612678,8
1000RATS,short,2024-03-01 17:05:00+00:00,2024-03-01 17:10:00+00:00,2024-03-01 17:35:00+00:00,22105,22106,22111,0.29013,0.2935249938754846,0.2935249938754846,0.2833400122490308,stop,-1.1566285482744187,-1.2366285482744188,6
1000RATS,long,2024-03-02 15:05:00+00:00,2024-03-02 15:10:00+00:00,2024-03-02 17:50:00+00:00,22369,22370,22402,0.3428,0.36351571759961854,0.3325171412001907,0.36351571759961854,take_profit,6.043091481802376,5.963091481802376,33
1000RATS,short,2024-03-03 15:55:00+00:00,2024-03-03 16:00:00+00:00,2024-03-03 16:20:00+00:00,22667,22668,22672,0.33039,0.316762211826482,0.337158894086759,0.316762211826482,take_profit,4.302213984091985,4.222213984091985,5
1000RATS,long,2024-03-04 15:15:00+00:00,2024-03-04 15:20:00+00:00,2024-03-04 19:05:00+00:00,22947,22948,22993,0.43149,0.4144247650648173,0.4144247650648173,0.46619046987036544,stop,-3.9549549086149605,-4.034954908614961,46
1000RATS,short,2024-03-05 15:05:00+00:00,2024-03-05 15:10:00+00:00,2024-03-05 15:25:00+00:00,23233,23234,23237,0.5093,0.5306292492786031,0.5306292492786031,0.4666415014427937,stop,-4.019614317831232,-4.099614317831233,4
1000RATS,short,2024-03-05 16:50:00+00:00,2024-03-05 16:55:00+00:00,2024-03-05 19:45:00+00:00,23254,23255,23289,0.51065,0.5374735993122463,0.5374735993122463,0.45736280137550733,stop,-4.990682211474162,-5.070682211474162,35
1000RATS,short,2024-03-05 20:55:00+00:00,2024-03-05 21:00:00+00:00,2024-03-05 23:05:00+00:00,23303,23304,23329,0.51081,0.4773354330135797,0.5275022834932102,0.4773354330135797,take_profit,7.012797431584761,6.932797431584762,26
1000RATS,long,2024-03-06 17:10:00+00:00,2024-03-06 17:15:00+00:00,2024-03-06 18:50:00+00:00,23546,23547,23566,0.44457,0.4314453567512748,0.4314453567512748,0.4711192864974504,stop,-2.952210731431537,-3.032210731431537,20
1000RATS,short,2024-03-06 20:50:00+00:00,2024-03-06 20:55:00+00:00,2024-03-07 12:35:00+00:00,23590,23591,23779,0.41791,0.3906668249306774,0.4314565875346613,0.3906668249306774,take_profit,6.973506151733466,6.893506151733467,189
1000RATS,long,2024-03-08 15:55:00+00:00,2024-03-08 16:00:00+00:00,2024-03-08 16:45:00+00:00,24107,24108,24117,0.43072,0.4228620847328087,0.4228620847328087,0.4465858305343826,stop,-1.8243674004437493,-1.9043674004437492,10
1000RATS,long,2024-03-08 19:45:00+00:00,2024-03-08 19:50:00+00:00,2024-03-08 20:15:00+00:00,24153,24154,24159,0.44241,0.47541459710794487,0.4257427014460276,0.47541459710794487,take_profit,7.460183338519655,7.380183338519656,6
1000RATS,short,2024-03-09 15:30:00+00:00,2024-03-09 15:35:00+00:00,2024-03-09 17:15:00+00:00,24390,24391,24411,0.42595,0.43262668853613356,0.43262668853613356,0.4127166229277328,stop,-1.5432909510796233,-1.6232909510796232,21
1000RATS,short,2024-03-09 17:30:00+00:00,2024-03-09 17:35:00+00:00,2024-03-09 19:00:00+00:00,24414,24415,24432,0.42697,0.4107287270331007,0.4351056364834497,0.4107287270331007,take_profit,3.954257858761956,3.874257858761956,18
1000RATS,short,2024-03-10 16:05:00+00:00,2024-03-10 16:10:00+00:00,2024-03-10 17:05:00+00:00,24685,24686,24697,0.42118,0.4257686324955565,0.4257686324955565,0.4121227350088869,stop,-1.0777291104469566,-1.1577291104469567,12
1000RATS,short,2024-03-10 18:15:00+00:00,2024-03-10 18:20:00+00:00,2024-03-10 18:30:00+00:00,24711,24712,24714,0.41971,0.40995754794779365,0.4245712260261032,0.40995754794779365,take_profit,2.378893156383177,2.298893156383177,3
1000RATS,long,2024-03-11 16:20:00+00:00,2024-03-11 16:25:00+00:00,2024-03-11 20:55:00+00:00,24976,24977,25031,0.41017,0.40064286875130467,0.40064286875130467,0.42961426249739065,stop,-2.3227274663420783,-2.4027274663420783,55
1000RATS,short,2024-03-12 15:00:00+00:00,2024-03-12 15:05:00+00:00,2024-03-12 15:30:00+00:00,25248,25249,25254,0.40697,0.3928992971570559,0.414050351421472,0.3928992971570559,take_profit,3.58124917625382,3.50124917625382,6
1000RATS,short,2024-03-13 14:15:00+00:00,2024-03-13 14:20:00+00:00,2024-03-13 16:10:00+00:00,25527,25528,25550,0.40217,0.4057517973316202,0.4057517973316202,0.3949464053367596,stop,-0.8827557524514917,-0.9627557524514918,23
1000RATS,short,2024-03-13 18:20:00+00:00,2024-03-13 18:25:00+00:00,2024-03-13 22:35:00+00:00,25576,25577,25627,0.40079,0.3904412809125652,0.4059793595437174,0.3904412809125652,take_profit,2.6505186806187853,2.570518680618785,51
1000RATS,long,2024-03-14 14:45:00+00:00,2024-03-14 14:50:00+00:00,2024-03-14 16:20:00+00:00,25821,25822,25840,0.40029,0.3939112380686451,0.3939112380686451,0.4127475238627098,stop,-1.5935351698405875,-1.6735351698405874,19
1000RATS,long,2024-03-14 17:50:00+00:00,2024-03-14 17:55:00+00:00,2024-03-14 18:00:00+00:00,25858,25859,25860,0.40067,0.41256273485070033,0.3947386325746498,0.41256273485070033,take_profit,2.9682119576460275,2.8882119576460275,2
1000RATS,short,2024-03-15 14:40:00+00:00,2024-03-15 14:45:00+00:00,2024-03-15 15:25:00+00:00,26108,26109,26117,0.33253,0.3389769799404211,0.3389769799404211,0.31834604011915785,stop,-1.9018931437628117,-1.9818931437628116,9
1000RATS,short,2024-03-15 17:20:00+00:00,2024-03-15 17:25:00+00:00,2024-03-15 17:45:00+00:00,26140,26141,26145,0.33086,0.32044026513672785,0.3361148674316361,0.32044026513672785,take_profit,3.251693372187847,3.171693372187847,5
1000RATS,short,2024-03-16 14:10:00+00:00,2024-03-16 14:15:00+00:00,2024-03-16 14:55:00+00:00,26390,26391,26399,0.30459,0.3104181405850819,0.3104181405850819,0.2929337188298363,stop,-1.8775128844264244,-1.9575128844264242,9
1000RATS,long,2024-03-16 16:30:00+00:00,2024-03-16 16:35:00+00:00,2024-03-16 18:40:00+00:00,26418,26419,26444,0.31423,0.30922114890584373,0.30922114890584373,0.3248777021883125,stop,-1.5940079222723114,-1.6740079222723112,26
1000RATS,short,2024-03-16 18:50:00+00:00,2024-03-16 18:55:00+00:00,2024-03-16 19:30:00+00:00,26446,26447,26454,0.30672,0.3001770715421497,0.3099464642289252,0.3001770715421497,take_profit,2.1796896159444357,2.0996896159444356,8
1000RATS,long,2024-03-17 14:05:00+00:00,2024-03-17 14:10:00+00:00,2024-03-17 14:30:00+00:00,26677,26678,26682,0.27614,0.2726759880485847,0.2726759880485847,0.2831280239028306,stop,-1.254440483600805,-1.334440483600805,5
1000RATS,short,2024-03-17 19:10:00+00:00,2024-03-17 19:15:00+00:00,2024-03-17 20:05:00+00:00,26738,26739,26749,0.27102,0.275268255979755,0.275268255979755,0.2625234880404899,stop,-1.5433148891921156,-1.6233148891921154,11
1000RATS,long,2024-03-18 14:25:00+00:00,2024-03-18 14:30:00+00:00,2024-03-18 17:00:00+00:00,26969,26970,27000,0.29716,0.290534974679495,0.290534974679495,0.31083005064101,stop,-2.229447207061841,-2.309447207061841,31
1000RATS,short,2024-03-18 18:10:00+00:00,2024-03-18 18:15:00+00:00,2024-03-18 19:10:00+00:00,27014,27015,27026,0.28613,0.2768381773188243,0.29073091134058787,0.2768381773188243,take_profit,3.356409427040341,3.276409427040341,12
1000RATS,short,2024-03-19 14:10:00+00:00,2024-03-19 14:15:00+00:00,2024-03-19 16:05:00+00:00,27254,27255,27277,0.23348,0.22473423351460103,0.23789788324269948,0.22473423351460103,take_profit,3.891604028734119,3.811604028734119,23
1000RATS,short,2024-03-20 14:05:00+00:00,2024-03-20 14:10:00+00:00,2024-03-20 15:15:00+00:00,27541,27542,27555,0.22621,0.23234534826257305,0.23234534826257305,0.21393930347485388,stop,-2.6406159230007553,-2.7206159230007554,14
1000RATS,short,2024-03-21 14:05:00+00:00,2024-03-21 14:10:00+00:00,2024-03-21 15:05:00+00:00,27829,27830,27841,0.25694,0.26094817317210783,0.26094817317210783,0.2488936536557843,stop,-1.53600353793788,-1.6160035379378799,12
1000RATS,long,2024-03-21 17:05:00+00:00,2024-03-21 17:10:00+00:00,2024-03-21 18:40:00+00:00,27865,27866,27884,0.26284,0.2593150154062331,0.2593150154062331,0.2700699691875339,stop,-1.3411142115990482,-1.4211142115990483,19
1000RATS,long,2024-03-21 19:05:00+00:00,2024-03-21 19:10:00+00:00,2024-03-21 23:00:00+00:00,27889,27890,27936,0.2644,0.2600510436221699,0.2600510436221699,0.27297791275566013,stop,-1.6448397798147218,-1.7248397798147217,47
1000RATS,long,2024-03-22 14:25:00+00:00,2024-03-22 14:30:00+00:00,2024-03-22 17:35:00+00:00,28121,28122,28159,0.26925,0.2662357255361861,0.2662357255361861,0.2753385489276279,stop,-1.1195076931527992,-1.1995076931527993,38
1000RATS,short,2024-03-22 18:35:00+00:00,2024-03-22 18:40:00+00:00,2024-03-22 19:30:00+00:00,28171,28172,28182,0.26289,0.25721164825099113,0.2656991758745044,0.25721164825099113,take_profit,2.2076573077545403,2.12765730775454,11
1000RATS,short,2024-03-23 14:05:00+00:00,2024-03-23 14:10:00+00:00,2024-03-23 15:20:00+00:00,28405,28406,28420,0.2528,0.2553016456653719,0.2553016456653719,0.24797670866925614,stop,-0.9798783939884204,-1.0598783939884204,15
1000RATS,long,2024-03-23 15:25:00+00:00,2024-03-23 15:30:00+00:00,2024-03-23 17:40:00+00:00,28421,28422,28448,0.25623,0.25411750974396885,0.25411750974396885,0.26054498051206226,stop,-0.8244507887566477,-0.9044507887566477,27
1000RATS,long,2024-03-23 17:45:00+00:00,2024-03-23 17:50:00+00:00,2024-03-23 18:45:00+00:00,28449,28450,28461,0.25592,0.2535508811388345,0.2535508811388345,0.260388237722331,stop,-0.9257263446254549,-1.005726344625455,12
1000RATS,short,2024-03-25 14:20:00+00:00,2024-03-25 14:25:00+00:00,2024-03-25 16:45:00+00:00,28984,28985,29013,0.2693,0.26430293642738995,0.271738531786305,0.26430293642738995,take_profit,1.8906576068188574,1.8106576068188576,29
1000RATS,long,2024-03-26 14:25:00+00:00,2024-03-26 14:30:00+00:00,2024-03-26 14:45:00+00:00,29273,29274,29277,0.28614,0.2842414783766967,0.2842414783766967,0.2899670432466066,stop,-0.6634939621525393,-0.7434939621525394,4
1000RATS,long,2024-03-26 16:20:00+00:00,2024-03-26 16:25:00+00:00,2024-03-26 16:45:00+00:00,29296,29297,29301,0.28708,0.2841070386320254,0.2841070386320254,0.2929659227359491,stop,-1.0355863759142325,-1.1155863759142326,5
1000RATS,short,2024-03-26 16:50:00+00:00,2024-03-26 16:55:00+00:00,2024-03-26 18:45:00+00:00,29302,29303,29325,0.28086,0.28523224348188153,0.28523224348188153,0.272175513036237,stop,-1.5328713992880938,-1.6128713992880936,23
1000RATS,short,2024-03-27 16:10:00+00:00,2024-03-27 16:15:00+00:00,2024-03-27 16:45:00+00:00,29582,29583,29589,0.2649,0.26102226185415317,0.26682386907292344,0.26102226185415317,take_profit,1.4855967143574622,1.4055967143574621,7
1000RATS,short,2024-03-28 14:30:00+00:00,2024-03-28 14:35:00+00:00,2024-03-28 15:15:00+00:00,29850,29851,29859,0.24751,0.2505130791922051,0.2505130791922051,0.2415038416155898,stop,-1.1987714181984854,-1.2787714181984855,9
1000RATS,long,2024-03-28 18:40:00+00:00,2024-03-28 18:45:00+00:00,2024-03-28 19:20:00+00:00,29900,29901,29908,0.2501,0.24779234334403102,0.24779234334403102,0.2546853133119379,stop,-0.9226935849536044,-1.0026935849536045,8
1000RATS,short,2024-03-28 19:35:00+00:00,2024-03-28 19:40:00+00:00,2024-03-28 19:45:00+00:00,29911,29912,29913,0.24792,0.24935055614490576,0.24935055614490576,0.24532888771018851,stop,-0.5737128350635889,-0.653712835063589,2
1000RATS,short,2024-03-29 14:35:00+00:00,2024-03-29 14:40:00+00:00,2024-03-29 16:40:00+00:00,30139,30140,30164,0.26563,0.2578403377333161,0.26955483113334194,0.2578403377333161,take_profit,3.021118547688495,2.941118547688495,25
1000RATS,short,2024-03-30 15:35:00+00:00,2024-03-30 15:40:00+00:00,2024-03-30 20:00:00+00:00,30439,30440,30492,0.25398,0.2563395951419367,0.2563395951419367,0.24929080971612655,stop,-0.9204957746110964,-1.0004957746110965,53
1000RATS,long,2024-03-31 14:30:00+00:00,2024-03-31 14:35:00+00:00,2024-03-31 15:45:00+00:00,30714,30715,30729,0.31916,0.31206370019530144,0.31206370019530144,0.3330825996093972,stop,-2.2234301932255174,-2.3034301932255175,15
1000RATS,short,2024-04-01 14:15:00+00:00,2024-04-01 14:20:00+00:00,2024-04-01 14:45:00+00:00,30999,31000,31005,0.29719,0.28929436160716154,0.3011078191964192,0.28929436160716154,take_profit,2.729274898056988,2.649274898056988,6
1000RATS,short,2024-04-02 14:10:00+00:00,2024-04-02 14:15:00+00:00,2024-04-02 14:55:00+00:00,31286,31287,31295,0.25714,0.2603574605032481,0.2603574605032481,0.25064507899350386,stop,-1.235785791207611,-1.315785791207611,9
1000RATS,short,2024-04-02 17:10:00+00:00,2024-04-02 17:15:00+00:00,2024-04-02 18:00:00+00:00,31322,31323,31332,0.25666,0.24904534812674617,0.2605123259366269,0.24904534812674617,take_profit,3.0575362802514716,2.9775362802514715,10
1000RATS,long,2024-04-03 17:50:00+00:00,2024-04-03 17:55:00+00:00,2024-04-03 18:20:00+00:00,31618,31619,31624,0.25332,0.2504403709295281,0.2504403709295281,0.2590192581409439,stop,-1.1367555149502162,-1.2167555149502163,6
1000RATS,short,2024-04-05 14:05:00+00:00,2024-04-05 14:10:00+00:00,2024-04-05 21:00:00+00:00,32149,32150,32232,0.23388,0.22448310349947176,0.23862344825026413,0.22448310349947176,take_profit,4.186015051484859,4.106015051484859,83
1000RATS,long,2024-04-06 14:05:00+00:00,2024-04-06 14:10:00+00:00,2024-04-06 14:30:00+00:00,32437,32438,32442,0.25053,0.25613577557820283,0.24783211221089857,0.25613577557820283,take_profit,2.2375665901101183,2.157566590110118,5
1000RATS,short,2024-04-08 15:35:00+00:00,2024-04-08 15:40:00+00:00,2024-04-08 16:05:00+00:00,33031,33032,33037,0.27216,0.27533926820308546,0.27533926820308546,0.2661014635938291,stop,-1.1546730053558774,-1.2346730053558774,6
1000RATS,short,2024-04-09 15:35:00+00:00,2024-04-09 15:40:00+00:00,2024-04-09 17:05:00+00:00,33319,33320,33337,0.27119,0.2621160074917634,0.2757269962541183,0.2621160074917634,take_profit,3.4618231046120718,3.3818231046120717,18
1000RATS,long,2024-04-10 16:15:00+00:00,2024-04-10 16:20:00+00:00,2024-04-10 16:45:00+00:00,33615,33616,33621,0.24563,0.24336160467829132,0.24336160467829132,0.25010679064341734,stop,-0.9235009248498405,-1.0035009248498405,6
1000RATS,long,2024-04-10 18:20:00+00:00,2024-04-10 18:25:00+00:00,2024-04-10 18:30:00+00:00,33640,33641,33642,0.24562,0.24352808261600736,0.24352808261600736,0.24986383476798527,stop,-0.8516885367611082,-0.9316885367611083,2
1000RATS,short,2024-04-10 19:15:00+00:00,2024-04-10 19:20:00+00:00,2024-04-10 19:50:00+00:00,33651,33652,33658,0.24105,0.24358868557088575,0.24358868557088575,0.23582262885822847,stop,-1.0422017611105283,-1.1222017611105284,7
1000RATS,short,2024-04-12 15:15:00+00:00,2024-04-12 15:20:00+00:00,2024-04-12 17:00:00+00:00,34179,34180,34200,0.25117,0.24573762401242016,0.25391618799378995,0.24573762401242016,take_profit,2.2106407227674874,2.1306407227674873,21
1000RATS,short,2024-04-13 14:35:00+00:00,2024-04-13 14:40:00+00:00,2024-04-13 15:00:00+00:00,34459,34460,34464,0.17683,0.1790169573423042,0.1790169573423042,0.1725460853153916,stop,-1.221648147064891,-1.301648147064891,5
1000RATS,short,2024-04-13 16:10:00+00:00,2024-04-13 16:15:00+00:00,2024-04-13 19:45:00+00:00,34478,34479,34521,0.17601,0.18125713075768454,0.18125713075768454,0.16572573848463087,stop,-2.894854804194835,-2.9748548041948353,43
1000RATS,long,2024-04-15 14:15:00+00:00,2024-04-15 14:20:00+00:00,2024-04-15 14:35:00+00:00,35031,35032,35035,0.13855,0.14359964613867973,0.13604017693066012,0.14359964613867973,take_profit,3.6446381369034553,3.564638136903455,4
1000RATS,short,2024-04-17 15:15:00+00:00,2024-04-17 15:20:00+00:00,2024-04-17 18:55:00+00:00,35619,35620,35663,0.12785,0.12467878533146814,0.12942060733426594,0.12467878533146814,take_profit,2.543507831024283,2.463507831024283,44
1000RATS,short,2024-04-18 14:40:00+00:00,2024-04-18 14:45:00+00:00,2024-04-18 15:30:00+00:00,35900,35901,35910,0.12351,0.12057476030378288,0.12490261984810856,0.12057476030378288,take_profit,2.4343732376675753,2.3543732376675752,10
1000RATS,short,2024-04-18 18:25:00+00:00,2024-04-18 18:30:00+00:00,2024-04-18 19:20:00+00:00,35945,35946,35956,0.1231,0.12533250832343715,0.12533250832343715,0.1187549833531257,stop,-1.7812683662851936,-1.8612683662851934,11
1000RATS,long,2024-04-18 19:35:00+00:00,2024-04-18 19:40:00+00:00,2024-04-18 20:00:00+00:00,35959,35960,35964,0.12608,0.12960798976570856,0.1243010051171457,0.12960798976570856,take_profit,2.7982152329541155,2.7182152329541154,5
1000RATS,short,2024-04-19 14:05:00+00:00,2024-04-19 14:10:00+00:00,2024-04-19 15:35:00+00:00,36181,36182,36199,0.12578,0.12803198847070377,0.12803198847070377,0.12118602305859247,stop,-1.7589264195635446,-1.8389264195635444,18
1000RATS,short,2024-04-20 15:05:00+00:00,2024-04-20 15:10:00+00:00,2024-04-20 15:35:00+00:00,36481,36482,36487,0.13263,0.13418260458824388,0.13418260458824388,0.12952479082351223,stop,-1.1570833589109708,-1.2370833589109709,6
1000RATS,long,2024-04-20 16:45:00+00:00,2024-04-20 16:50:00+00:00,2024-04-20 18:45:00+00:00,36501,36502,36525,0.13613,0.13390374129688765,0.13390374129688765,0.14076251740622472,stop,-1.6353916867056117,-1.7153916867056116,24
1000RATS,long,2024-04-21 15:20:00+00:00,2024-04-21 15:25:00+00:00,2024-04-21 15:30:00+00:00,36772,36773,36774,0.17649,0.17207597806555117,0.17207597806555117,0.18534804386889764,stop,-2.5010039857492394,-2.5810039857492395,2
1000RATS,long,2024-04-22 14:15:00+00:00,2024-04-22 14:20:00+00:00,2024-04-22 16:40:00+00:00,37047,37048,37076,0.1731,0.1701533523876415,0.1701533523876415,0.178993295224717,stop,-1.7022805386242013,-1.782280538624201,29
1000RATS,long,2024-04-22 17:15:00+00:00,2024-04-22 17:20:00+00:00,2024-04-22 19:10:00+00:00,37083,37084,37106,0.17225,0.17719808609047702,0.16977595695476147,0.17719808609047702,take_profit,2.8726189204510977,2.7926189204510976,23
1000RATS,short,2024-04-23 15:50:00+00:00,2024-04-23 15:55:00+00:00,2024-04-23 23:15:00+00:00,37354,37355,37443,0.16333,0.1661143349628185,0.1661143349628185,0.15776133007436302,stop,-1.6761557414305739,-1.7561557414305737,89
1000RATS,short,2024-04-24 14:15:00+00:00,2024-04-24 14:20:00+00:00,2024-04-24 23:30:00+00:00,37623,37624,37734,0.1681,0.16090619475304935,0.17174190262347533,0.16090619475304935,take_profit,4.470806893414725,4.390806893414725,111
1000RATS,short,2024-04-25 14:15:00+00:00,2024-04-25 14:20:00+00:00,2024-04-25 14:45:00+00:00,37911,37912,37917,0.15292,0.15517883100294774,0.15517883100294774,0.1483723379941045,stop,-1.4556308926601202,-1.5356308926601203,6
1000RATS,short,2024-04-25 19:20:00+00:00,2024-04-25 19:25:00+00:00,2024-04-25 21:05:00+00:00,37972,37973,37993,0.15303,0.15518562607862543,0.15518562607862543,0.14880874784274914,stop,-1.3890629777356334,-1.4690629777356334,21
1000RATS,long,2024-04-26 14:55:00+00:00,2024-04-26 15:00:00+00:00,2024-04-26 15:15:00+00:00,38207,38208,38211,0.15427,0.15236656578294935,0.15236656578294935,0.1579568684341013,stop,-1.2338330310822876,-1.3138330310822877,4
1000RATS,short,2024-04-26 15:35:00+00:00,2024-04-26 15:40:00+00:00,2024-04-26 22:20:00+00:00,38215,38216,38296,0.1503,0.14527750952697022,0.15281124523651488,0.14527750952697022,take_profit,3.4571699978773074,3.3771699978773073,81
1000RATS,short,2024-04-27 14:05:00+00:00,2024-04-27 14:10:00+00:00,2024-04-27 19:45:00+00:00,38485,38486,38553,0.14176,0.13807408849487257,0.1436779557525637,0.13807408849487257,take_profit,2.669517173936886,2.589517173936886,68
1000RATS,long,2024-04-28 14:20:00+00:00,2024-04-28 14:25:00+00:00,2024-04-28 14:40:00+00:00,38776,38777,38780,0.14587,0.1444139253827435,0.1444139253827435,0.148962149234513,stop,-0.9982001900709525,-1.0782001900709526,4
1000RATS,long,2024-04-28 15:45:00+00:00,2024-04-28 15:50:00+00:00,2024-04-28 17:40:00+00:00,38793,38794,38816,0.14654,0.14390993027164778,0.14390993027164778,0.15183013945670448,stop,-1.7947793969920967,-1.8747793969920965,23
