symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000SATS,long,2024-02-15 19:00:00+00:00,2024-02-15 19:05:00+00:00,2024-02-15 20:05:00+00:00,18672,18673,18685,0.0004857,0.00048120879048257816,0.00048120879048257816,0.0004943824190348436,stop,-0.9246879797038976,-1.0046879797038977,13
1000SATS,long,2024-02-16 15:15:00+00:00,2024-02-16 15:20:00+00:00,2024-02-16 15:30:00+00:00,18915,18916,18918,0.0004837,0.0004886144469046715,0.0004812427765476642,0.0004886144469046715,take_profit,1.0160113509761315,0.9360113509761314,3
1000SATS,long,2024-02-16 19:30:00+00:00,2024-02-16 19:35:00+00:00,2024-02-16 20:15:00+00:00,18966,18967,18975,0.0004841,0.0004917858664336069,0.00048025706678319653,0.0004917858664336069,take_profit,1.5876609034511269,1.5076609034511268,9
1000SATS,long,2024-02-17 15:05:00+00:00,2024-02-17 15:10:00+00:00,2024-02-17 15:55:00+00:00,19201,19202,19211,0.000531,0.0005461369245663137,0.0005234315377168431,0.0005461369245663137,take_profit,2.850644927742696,2.770644927742696,10
1000SATS,short,2024-02-17 18:45:00+00:00,2024-02-17 18:50:00+00:00,2024-02-17 19:55:00+00:00,19245,19246,19259,0.0005183,0.0005269662745766586,0.0005269662745766586,0.0005012674508466828,stop,-1.6445596226477233,-1.7245596226477231,14
1000SATS,long,2024-02-19 15:05:00+00:00,2024-02-19 15:10:00+00:00,2024-02-19 17:45:00+00:00,19777,19778,19809,0.0005577,0.0005500327966701459,0.0005500327966701459,0.0005730344066597081,stop,-1.3747899103198957,-1.4547899103198958,32
1000SATS,short,2024-02-19 18:55:00+00:00,2024-02-19 19:00:00+00:00,2024-02-19 22:35:00+00:00,19823,19824,19867,0.0005467,0.0005359607320657585,0.0005519196339671207,0.0005359607320657585,take_profit,2.0037415601044106,1.9237415601044108,44
1000SATS,short,2024-02-20 16:45:00+00:00,2024-02-20 16:50:00+00:00,2024-02-20 18:45:00+00:00,20085,20086,20109,0.0005191,0.0005116540252393851,0.0005228229873803074,0.0005116540252393851,take_profit,1.4552753214696512,1.3752753214696511,24
1000SATS,short,2024-02-20 19:45:00+00:00,2024-02-20 19:50:00+00:00,2024-02-20 19:55:00+00:00,20121,20122,20123,0.0005193,0.0005224734801669113,0.0005224734801669113,0.0005126530396661775,stop,-0.6073954540041893,-0.6873954540041893,2
1000SATS,long,2024-02-20 20:25:00+00:00,2024-02-20 20:30:00+00:00,2024-02-20 21:35:00+00:00,20129,20130,20143,0.0005244,0.0005210571637861951,0.0005210571637861951,0.0005307856724276098,stop,-0.6374592322282324,-0.7174592322282325,14
1000SATS,short,2024-02-21 15:45:00+00:00,2024-02-21 15:50:00+00:00,2024-02-21 17:20:00+00:00,20361,20362,20380,0.000475,0.0004801095877913923,0.0004801095877913923,0.00046478082441721535,stop,-1.0642544788362907,-1.1442544788362907,19
1000SATS,short,2024-02-21 18:10:00+00:00,2024-02-21 18:15:00+00:00,2024-02-21 18:25:00+00:00,20390,20391,20393,0.0004749,0.0004680936096488024,0.0004783031951755988,0.0004680936096488024,take_profit,1.45406606945655,1.3740660694565499,3
1000SATS,long,2024-02-22 15:05:00+00:00,2024-02-22 15:10:00+00:00,2024-02-22 22:15:00+00:00,20641,20642,20727,0.0004807,0.000470924523591429,0.000470924523591429,0.0004999509528171421,stop,-2.033591930220713,-2.113591930220713,86
1000SATS,short,2024-02-23 16:30:00+00:00,2024-02-23 16:35:00+00:00,2024-02-23 17:35:00+00:00,20946,20947,20959,0.0004672,0.000461166616901289,0.00047006669154935554,0.000461166616901289,take_profit,1.308287043683043,1.2282870436830429,13
1000SATS,short,2024-02-23 20:30:00+00:00,2024-02-23 20:35:00+00:00,2024-02-23 23:35:00+00:00,20994,20995,21031,0.0004674,0.00046090427306779656,0.0004707978634661017,0.00046090427306779656,take_profit,1.4093440464258755,1.3293440464258754,37
1000SATS,long,2024-02-24 16:35:00+00:00,2024-02-24 16:40:00+00:00,2024-02-24 17:45:00+00:00,21235,21236,21249,0.0004547,0.00045094854910811315,0.00045094854910811315,0.0004622029017837737,stop,-0.825038683062862,-0.9050386830628621,14
1000SATS,long,2024-02-24 18:15:00+00:00,2024-02-24 18:20:00+00:00,2024-02-24 19:15:00+00:00,21255,21256,21267,0.0004552,0.00046243643534239027,0.00045158178232880487,0.00046243643534239027,take_profit,1.5897265690663964,1.5097265690663964,12
1000SATS,short,2024-02-25 17:50:00+00:00,2024-02-25 17:55:00+00:00,2024-02-25 19:00:00+00:00,21538,21539,21552,0.0004629,0.0004666576236812455,0.0004666576236812455,0.0004553847526375089,stop,-0.8052206779787241,-0.8852206779787242,14
1000SATS,short,2024-02-26 16:35:00+00:00,2024-02-26 16:40:00+00:00,2024-02-26 18:35:00+00:00,21811,21812,21835,0.0004665,0.0004580973078908584,0.0004707013460545708,0.0004580973078908584,take_profit,1.8342592205635722,1.7542592205635723,24
1000SATS,long,2024-02-27 15:05:00+00:00,2024-02-27 15:10:00+00:00,2024-02-27 15:25:00+00:00,22081,22082,22085,0.0005056,0.0005147960897752293,0.0005010019551123854,0.0005147960897752293,take_profit,1.818846870100721,1.7388468701007211,4
1000SATS,long,2024-02-27 19:15:00+00:00,2024-02-27 19:20:00+00:00,2024-02-27 22:00:00+00:00,22131,22132,22164,0.0005069,0.0005014123331074568,0.0005014123331074568,0.0005175753337850863,stop,-1.0825935870079406,-1.1625935870079407,33
1000SATS,short,2024-02-28 15:05:00+00:00,2024-02-28 15:10:00+00:00,2024-02-28 16:40:00+00:00,22369,22370,22388,0.0005016,0.0005057520889874447,0.0005057520889874447,0.0004935958220251105,stop,-0.8209731759600825,-0.9009731759600825,19
1000SATS,long,2024-02-28 16:45:00+00:00,2024-02-28 16:50:00+00:00,2024-02-28 17:15:00+00:00,22389,22390,22395,0.0005075,0.000503408090317986,0.000503408090317986,0.0005156838193640282,stop,-0.8062876220717441,-0.8862876220717442,6
1000SATS,long,2024-02-28 17:50:00+00:00,2024-02-28 17:55:00+00:00,2024-02-28 18:05:00+00:00,22402,22403,22405,0.0005083,0.0005018834084077709,0.0005018834084077709,0.0005211331831844584,stop,-1.262363091133023,-1.342363091133023,3
1000SATS,long,2024-02-29 16:55:00+00:00,2024-02-29 17:00:00+00:00,2024-02-29 18:20:00+00:00,22679,22680,22696,0.000589,0.0005741831426517498,0.0005741831426517498,0.0006189337146965002,stop,-2.5155954750849197,-2.5955954750849197,17
1000SATS,long,2024-03-01 16:10:00+00:00,2024-03-01 16:15:00+00:00,2024-03-01 16:30:00+00:00,22958,22959,22962,0.0005374,0.0005309181380220037,0.0005309181380220037,0.0005500637239559926,stop,-1.2061522102710054,-1.2861522102710055,4
1000SATS,short,2024-03-01 16:40:00+00:00,2024-03-01 16:45:00+00:00,2024-03-01 17:20:00+00:00,22964,22965,22972,0.0005298,0.0005362385824215663,0.0005362385824215663,0.0005169228351568672,stop,-1.2006936152357373,-1.2806936152357373,8
1000SATS,long,2024-03-01 17:35:00+00:00,2024-03-01 17:40:00+00:00,2024-03-01 19:05:00+00:00,22975,22976,22993,0.0005398,0.0005327840443980641,0.0005327840443980641,0.0005535319112038719,stop,-1.2997324197732252,-1.3797324197732252,18
1000SATS,long,2024-03-02 15:05:00+00:00,2024-03-02 15:10:00+00:00,2024-03-02 17:50:00+00:00,23233,23234,23266,0.0006163,0.0006404608295321996,0.0006040695852339002,0.0006404608295321996,take_profit,3.9203033477526628,3.8403033477526627,33
1000SATS,short,2024-03-03 15:35:00+00:00,2024-03-03 15:40:00+00:00,2024-03-03 16:20:00+00:00,23527,23528,23536,0.0006096,0.0005874013814940836,0.0006208493092529582,0.0005874013814940836,take_profit,3.77912262471245,3.69912262471245,9
1000SATS,short,2024-03-03 19:40:00+00:00,2024-03-03 19:45:00+00:00,2024-03-03 20:45:00+00:00,23576,23577,23589,0.0006111,0.00062485301779645,0.00062485301779645,0.0005841939644070997,stop,-2.2010004600682365,-2.2810004600682365,13
1000SATS,long,2024-03-04 15:15:00+00:00,2024-03-04 15:20:00+00:00,2024-03-04 18:05:00+00:00,23811,23812,23845,0.0007222,0.0007001943328434409,0.0007001943328434409,0.0007659113343131184,stop,-3.047032284209239,-3.127032284209239,34
1000SATS,long,2024-03-05 15:35:00+00:00,2024-03-05 15:40:00+00:00,2024-03-05 16:35:00+00:00,24103,24104,24115,0.000744,0.0007210357320391873,0.0007210357320391873,0.0007896285359216256,stop,-3.0865951560232086,-3.1665951560232086,12
1000SATS,short,2024-03-05 16:55:00+00:00,2024-03-05 17:00:00+00:00,2024-03-05 18:20:00+00:00,24119,24120,24136,0.0007105,0.0007288756366202921,0.0007288756366202921,0.0006737487267594157,stop,-2.5210935442289917,-2.6010935442289917,17
1000SATS,short,2024-03-05 18:45:00+00:00,2024-03-05 18:50:00+00:00,2024-03-05 19:05:00+00:00,24141,24142,24145,0.000712,0.0007240687195925583,0.0007240687195925583,0.0006875625608148834,stop,-1.6667920137952597,-1.7467920137952595,4
1000SATS,long,2024-03-06 16:55:00+00:00,2024-03-06 17:00:00+00:00,2024-03-06 18:30:00+00:00,24407,24408,24426,0.0006572,0.0006468463650383279,0.0006468463650383279,0.0006782072699233442,stop,-1.575416153632403,-1.6554161536324028,19
1000SATS,short,2024-03-06 18:55:00+00:00,2024-03-06 19:00:00+00:00,2024-03-06 19:30:00+00:00,24431,24432,24438,0.0006366,0.0006482068450607494,0.0006482068450607494,0.0006133863098785012,stop,-1.7906082216181507,-1.8706082216181505,7
1000SATS,short,2024-03-06 20:10:00+00:00,2024-03-06 20:15:00+00:00,2024-03-06 20:20:00+00:00,24446,24447,24448,0.0006375,0.0006474053606069986,0.0006474053606069986,0.0006179892787860028,stop,-1.5300090499268282,-1.610009049926828,2
1000SATS,long,2024-03-08 15:20:00+00:00,2024-03-08 15:25:00+00:00,2024-03-08 16:35:00+00:00,24964,24965,24979,0.0006406,0.0006556800498732049,0.0006330599750633975,0.0006556800498732049,take_profit,2.354050869997648,2.274050869997648,15
1000SATS,long,2024-03-08 17:30:00+00:00,2024-03-08 17:35:00+00:00,2024-03-08 20:10:00+00:00,24990,24991,25022,0.0006421,0.0006618753851351628,0.0006320623074324186,0.0006618753851351628,take_profit,3.0797983390691064,2.9997983390691063,32
1000SATS,long,2024-03-09 15:15:00+00:00,2024-03-09 15:20:00+00:00,2024-03-09 17:40:00+00:00,25251,25252,25280,0.0006664,0.0006595978678614046,0.0006595978678614046,0.0006797042642771907,stop,-1.0207281120341194,-1.1007281120341195,29
1000SATS,long,2024-03-10 14:30:00+00:00,2024-03-10 14:35:00+00:00,2024-03-10 14:50:00+00:00,25530,25531,25534,0.0006563,0.0006501816712831249,0.0006501816712831249,0.0006682366574337502,stop,-0.9322457286111585,-1.0122457286111586,4
1000SATS,long,2024-03-10 15:35:00+00:00,2024-03-10 15:40:00+00:00,2024-03-10 16:00:00+00:00,25543,25544,25548,0.000654,0.0006497509806743705,0.0006497509806743705,0.000662798038651259,stop,-0.6496971445916544,-0.7296971445916545,5
1000SATS,long,2024-03-10 17:10:00+00:00,2024-03-10 17:15:00+00:00,2024-03-10 17:30:00+00:00,25562,25563,25566,0.0006542,0.0006504994045826939,0.0006504994045826939,0.0006616011908346122,stop,-0.5656672909364224,-0.6456672909364225,4
1000SATS,short,2024-03-11 14:30:00+00:00,2024-03-11 14:35:00+00:00,2024-03-11 16:00:00+00:00,25818,25819,25836,0.0006156,0.0006214459182326955,0.0006214459182326955,0.0006036081635346092,stop,-0.9406962152588405,-1.0206962152588406,18
1000SATS,long,2024-03-11 16:10:00+00:00,2024-03-11 16:15:00+00:00,2024-03-11 22:45:00+00:00,25838,25839,25917,0.0006284,0.0006165072270230428,0.0006165072270230428,0.0006524855459539145,stop,-1.892548214028833,-1.9725482140288328,79
1000SATS,long,2024-03-12 14:25:00+00:00,2024-03-12 14:30:00+00:00,2024-03-12 14:35:00+00:00,26105,26106,26107,0.0006931,0.0006831024214062988,0.0006831024214062988,0.0007130951571874023,stop,-1.4424438888617996,-1.5224438888617997,2
1000SATS,short,2024-03-12 15:05:00+00:00,2024-03-12 15:10:00+00:00,2024-03-12 17:25:00+00:00,26113,26114,26141,0.0006671,0.0006364194811284818,0.0006824402594357591,0.0006364194811284818,take_profit,4.8208013395687255,4.740801339568725,28
1000SATS,short,2024-03-13 19:20:00+00:00,2024-03-13 19:25:00+00:00,2024-03-13 22:35:00+00:00,26452,26453,26491,0.0006496,0.0006393262313965694,0.0006548868843017153,0.0006393262313965694,take_profit,1.6069681015571824,1.5269681015571823,39
1000SATS,long,2024-03-14 17:45:00+00:00,2024-03-14 17:50:00+00:00,2024-03-14 19:15:00+00:00,26721,26722,26739,0.0006513,0.0006437514786616506,0.0006437514786616506,0.0006663970426766987,stop,-1.1589929891523632,-1.2389929891523632,18
1000SATS,short,2024-03-15 14:40:00+00:00,2024-03-15 14:45:00+00:00,2024-03-15 15:20:00+00:00,26972,26973,26980,0.0005656,0.0005761054074116071,0.0005761054074116071,0.0005448891851767859,stop,-1.8235217507863721,-1.903521750786372,8
1000SATS,short,2024-03-15 17:20:00+00:00,2024-03-15 17:25:00+00:00,2024-03-15 17:45:00+00:00,27004,27005,27009,0.0005655,0.000549369544334463,0.0005734152278327685,0.000549369544334463,take_profit,2.936175809505115,2.856175809505115,5
1000SATS,short,2024-03-16 14:10:00+00:00,2024-03-16 14:15:00+00:00,2024-03-16 15:30:00+00:00,27254,27255,27270,0.0005471,0.0005318615810662216,0.0005547192094668892,0.0005318615810662216,take_profit,2.865109922628739,2.785109922628739,16
1000SATS,short,2024-03-16 17:45:00+00:00,2024-03-16 17:50:00+00:00,2024-03-16 19:30:00+00:00,27297,27298,27318,0.0005482,0.0005352286488209317,0.0005546856755895342,0.0005352286488209317,take_profit,2.4235158576887184,2.3435158576887183,21
1000SATS,long,2024-03-18 15:30:00+00:00,2024-03-18 15:35:00+00:00,2024-03-18 16:15:00+00:00,27846,27847,27855,0.0005382,0.0005269695105510617,0.0005269695105510617,0.0005603609788978767,stop,-2.0866758545035835,-2.1666758545035836,9
1000SATS,short,2024-03-19 14:10:00+00:00,2024-03-19 14:15:00+00:00,2024-03-19 16:10:00+00:00,28118,28119,28142,0.000436,0.0004202442519814344,0.00044402787400928275,0.0004202442519814344,take_profit,3.7491882266748267,3.6691882266748266,24
1000SATS,short,2024-03-19 17:15:00+00:00,2024-03-19 17:20:00+00:00,2024-03-19 21:00:00+00:00,28155,28156,28200,0.0004331,0.0004454535780609109,0.0004454535780609109,0.00040869284387817827,stop,-2.7732582404404127,-2.8532582404404128,45
1000SATS,short,2024-03-20 14:20:00+00:00,2024-03-20 14:25:00+00:00,2024-03-20 14:55:00+00:00,28408,28409,28415,0.0004261,0.0004384008667034483,0.0004384008667034483,0.0004017982665931034,stop,-2.805849084182832,-2.885849084182832,7
1000SATS,short,2024-03-21 14:05:00+00:00,2024-03-21 14:10:00+00:00,2024-03-21 14:55:00+00:00,28693,28694,28703,0.0004851,0.000492772190332519,0.000492772190332519,0.00046975561933496193,stop,-1.556944665919946,-1.6369446659199458,10
1000SATS,long,2024-03-21 16:25:00+00:00,2024-03-21 16:30:00+00:00,2024-03-21 16:40:00+00:00,28721,28722,28724,0.0004953,0.0004919563925187824,0.0004919563925187824,0.0005016872149624351,stop,-0.6750671272395481,-0.7550671272395482,3
1000SATS,long,2024-03-21 17:05:00+00:00,2024-03-21 17:10:00+00:00,2024-03-22 00:50:00+00:00,28729,28730,28822,0.0004955,0.000508807981653571,0.0004888460091732144,0.000508807981653571,take_profit,2.685768244918485,2.605768244918485,93
1000SATS,long,2024-03-22 14:50:00+00:00,2024-03-22 14:55:00+00:00,2024-03-22 15:30:00+00:00,28990,28991,28998,0.0005251,0.0005194178295715733,0.0005194178295715733,0.0005361643408568533,stop,-1.0821120602602763,-1.1621120602602764,8
1000SATS,long,2024-03-22 15:40:00+00:00,2024-03-22 15:45:00+00:00,2024-03-22 16:00:00+00:00,29000,29001,29004,0.0005224,0.0005172424031315836,0.0005172424031315836,0.0005327151937368329,stop,-0.9872888339235164,-1.0672888339235165,4
1000SATS,short,2024-03-22 17:35:00+00:00,2024-03-22 17:40:00+00:00,2024-03-22 19:05:00+00:00,29023,29024,29041,0.0005119,0.0005019358955099379,0.0005168820522450311,0.0005019358955099379,take_profit,1.9851348706469985,1.9051348706469986,18
1000SATS,long,2024-03-23 16:05:00+00:00,2024-03-23 16:10:00+00:00,2024-03-23 18:00:00+00:00,29293,29294,29316,0.000495,0.0004909045458522344,0.0004909045458522344,0.0005028909082955313,stop,-0.8273644742960773,-0.9073644742960774,23
1000SATS,long,2024-03-23 19:15:00+00:00,2024-03-23 19:20:00+00:00,2024-03-23 23:30:00+00:00,29331,29332,29382,0.000494,0.0005038728140130754,0.0004892135929934623,0.0005038728140130754,take_profit,1.9985453467764147,1.9185453467764149,51
1000SATS,long,2024-03-26 16:20:00+00:00,2024-03-26 16:25:00+00:00,2024-03-26 16:50:00+00:00,30160,30161,30166,0.0005354,0.0005298990706389602,0.0005298990706389602,0.0005464018587220796,stop,-1.0274429139035868,-1.1074429139035868,6
1000SATS,short,2024-03-26 19:25:00+00:00,2024-03-26 19:30:00+00:00,2024-03-26 19:45:00+00:00,30197,30198,30201,0.0005281,0.0005313225718230788,0.0005313225718230788,0.0005219548563538426,stop,-0.6065189009421323,-0.6865189009421324,4
1000SATS,short,2024-03-27 16:10:00+00:00,2024-03-27 16:15:00+00:00,2024-03-27 17:50:00+00:00,30446,30447,30466,0.0005162,0.0005056532087385786,0.0005214733956307106,0.0005056532087385786,take_profit,2.085775602558071,2.005775602558071,20
1000SATS,short,2024-03-29 14:20:00+00:00,2024-03-29 14:25:00+00:00,2024-03-29 16:45:00+00:00,31000,31001,31029,0.0005195,0.0005014998129598718,0.0005285000935200641,0.0005014998129598718,take_profit,3.5892709378873677,3.5092709378873677,29
1000SATS,short,2024-03-30 15:00:00+00:00,2024-03-30 15:05:00+00:00,2024-03-30 19:55:00+00:00,31296,31297,31355,0.0004993,0.0005032870558895877,0.0005032870558895877,0.0004913258882208247,stop,-0.7922031458846734,-0.8722031458846735,59
1000SATS,long,2024-03-31 14:10:00+00:00,2024-03-31 14:15:00+00:00,2024-03-31 15:45:00+00:00,31574,31575,31593,0.0005643,0.0005566459562499824,0.0005566459562499824,0.000579908087500035,stop,-1.356378477763165,-1.436378477763165,19
1000SATS,short,2024-04-01 14:40:00+00:00,2024-04-01 14:45:00+00:00,2024-04-01 14:45:00+00:00,31868,31869,31869,0.0005278,0.0005217672423126332,0.0005308163788436835,0.0005217672423126332,take_profit,1.156216258542364,1.076216258542364,1
1000SATS,short,2024-04-02 14:15:00+00:00,2024-04-02 14:20:00+00:00,2024-04-02 14:55:00+00:00,32151,32152,32159,0.0004602,0.00046687413500007496,0.00046687413500007496,0.00044745172999985014,stop,-1.4295362496519304,-1.5095362496519305,8
1000SATS,short,2024-04-02 16:55:00+00:00,2024-04-02 17:00:00+00:00,2024-04-02 17:50:00+00:00,32183,32184,32194,0.0004626,0.0004553969427993425,0.0004662015286003288,0.0004553969427993425,take_profit,1.5817096084088877,1.5017096084088877,11
1000SATS,long,2024-04-03 15:45:00+00:00,2024-04-03 15:50:00+00:00,2024-04-03 20:05:00+00:00,32457,32458,32509,0.000468,0.00046278010267234034,0.00046278010267234034,0.0004781397946553193,stop,-1.115362676850351,-1.1953626768503511,52
1000SATS,short,2024-04-05 14:05:00+00:00,2024-04-05 14:10:00+00:00,2024-04-05 20:50:00+00:00,33013,33014,33094,0.0004605,0.00044769688424686765,0.0004669015578765662,0.00044769688424686765,take_profit,2.859773253653586,2.7797732536535857,81
1000SATS,long,2024-04-06 14:05:00+00:00,2024-04-06 14:10:00+00:00,2024-04-06 14:35:00+00:00,33301,33302,33307,0.0004761,0.000484511570549262,0.00047204421472536896,0.000484511570549262,take_profit,1.7667655007901573,1.6867655007901574,6
1000SATS,short,2024-04-07 15:25:00+00:00,2024-04-07 15:30:00+00:00,2024-04-07 15:40:00+00:00,33605,33606,33608,0.0004919,0.0004940789294179115,0.0004940789294179115,0.0004878421411641772,stop,-0.44100836691791656,-0.5210083669179166,3
1000SATS,short,2024-04-09 15:35:00+00:00,2024-04-09 15:40:00+00:00,2024-04-09 17:05:00+00:00,34183,34184,34201,0.0004965,0.0004834603893669083,0.0005031698053165459,0.0004834603893669083,take_profit,2.6971414659569204,2.6171414659569203,18
1000SATS,long,2024-04-10 15:15:00+00:00,2024-04-10 15:20:00+00:00,2024-04-10 17:00:00+00:00,34467,34468,34488,0.0004673,0.00046407270311334456,0.00046407270311334456,0.0004740545937733108,stop,-0.6906263399647838,-0.7706263399647839,21
1000SATS,short,2024-04-10 19:15:00+00:00,2024-04-10 19:20:00+00:00,2024-04-10 20:25:00+00:00,34515,34516,34529,0.0004613,0.0004654512208009848,0.0004654512208009848,0.0004529975583980304,stop,-0.8918702144214086,-0.9718702144214086,14
1000SATS,short,2024-04-13 16:15:00+00:00,2024-04-13 16:20:00+00:00,2024-04-13 20:05:00+00:00,35343,35344,35389,0.0003484,0.0003528281866184663,0.0003528281866184663,0.00033954362676306743,stop,-1.255054665815225,-1.3350546658152251,46
